date,naive_lo_l2,naive_lns_l2,naive_los_l2,naive_mx_l2,naive_lo_l3,naive_lns_l3,naive_los_l3,naive_mx_l3,naive_lo_l4,naive_lns_l4,naive_los_l4,naive_mx_l4,naive_random_lo_l2,naive_random_lns_l2,naive_random_los_l2,naive_random_mx_l2,naive_random_lo_l3,naive_random_lns_l3,naive_random_los_l3,naive_random_mx_l3,naive_random_lo_l4,naive_random_lns_l4,naive_random_los_l4,naive_random_mx_l4,black_litterman_lo_l2,black_litterman_lns_l2,black_litterman_los_l2,black_litterman_mx_l2,black_litterman_lo_l3,black_litterman_lns_l3,black_litterman_los_l3,black_litterman_mx_l3,black_litterman_lo_l4,black_litterman_lns_l4,black_litterman_los_l4,black_litterman_mx_l4,mvo_lo_l2,mvo_lns_l2,mvo_los_l2,mvo_mx_l2,mvo_lo_l3,mvo_lns_l3,mvo_los_l3,mvo_mx_l3,mvo_lo_l4,mvo_lns_l4,mvo_los_l4,mvo_mx_l4,ridge_lo_l2,ridge_lns_l2,ridge_los_l2,ridge_mx_l2,ridge_lo_l3,ridge_lns_l3,ridge_los_l3,ridge_mx_l3,ridge_lo_l4,ridge_lns_l4,ridge_los_l4,ridge_mx_l4,ridge_random_lo_l2,ridge_random_lns_l2,ridge_random_los_l2,ridge_random_mx_l2,ridge_random_lo_l3,ridge_random_lns_l3,ridge_random_los_l3,ridge_random_mx_l3,ridge_random_lo_l4,ridge_random_lns_l4,ridge_random_los_l4,ridge_random_mx_l4,SPY_buy_and_hold,equal_weight_benchmark
2009-08-01,0.002,0.0036927124899881676,0.004,0.0023333333327296,0.0026666666666666666,0.003441512330579062,0.004040839664757195,0.0028888891942017237,0.003,0.0033712763637918017,0.004035700729273787,0.003166666933240593,0.003999999999999999,0.003963241218367296,0.004157120049936662,0.00406664514201857,0.004,0.0036730766369972912,0.0042292857227034025,0.00409569277734928,0.003352488037452196,0.0031800064735734808,0.004233759530743868,0.003717431248260704,0.002,0.0033870624954897236,0.004,0.0023333333327296003,0.00022638393096803368,0.003569706373648851,0.004000000000000001,0.0006666666654592001,0.0010660205510027705,0.0036567430244376013,0.004,0.0014999999990944002,0.0016754729162249315,0.0007624803906315236,0.0002975433482845248,0.0017223767738147543,0.0011723478292469233,0.000664115616475391,0.0007686111482442912,0.0014342913006531726,0.0003012120938892134,0.00031182481603682995,0.0006820142649281,0.0005020878710496324,0.003999999999999999,0.0028894291149166294,0.004180070835350609,0.004000001259377186,0.003999999999999999,0.0032295061089835757,0.004129221891656231,0.004000000937377071,0.0032350603975606837,0.00218674896063586,0.0041033768603947925,0.003235066708199826,0.0019712078895703393,0.004152237873733601,0.004424481418695482,0.0021434779547836774,0.0026054388193358638,0.004210522115850919,0.004423045635027855,0.0027771593007472183,0.0029023731718412433,0.0042361253558530826,0.00441170923509991,0.003069746893821617,0.0,3.3515635985118614e-05
2009-09-01,0.002011258120621612,0.004364231700954309,0.004411886583442664,0.002374223603979118,0.00267804460140638,0.004292858591980874,0.004336105340032619,0.00293181652245675,0.001149914994992269,0.004234774109508888,0.0042732599227343045,0.00151095487246559,0.0020995642388113274,0.0036443054640460286,0.004,0.0020995642388113274,0.0026909028629193347,0.0037738011736533727,0.004,0.0026909028629193347,0.002961572990891903,0.0035451564883794305,0.004,0.002961572990891903,0.0019887418793783887,0.004407844908138758,0.004443268121523883,0.0023576293340183364,0.00265603694992618,0.00433398415539142,0.004384393706754852,0.0029192661067404205,0.002990641997187141,0.00428545298461031,0.0043427024120736325,0.0031984760095745543,4.861270865515577e-05,9.86394866395195e-05,0.00011459758652934915,0.000499394585437275,4.5926615040853716e-05,8.609874255366045e-05,9.987478507066958e-05,0.0004374926728586898,6.955659232920231e-05,0.00021297824223810474,8.932304043105289e-05,0.0003919411505318361,0.000468089313500193,0.0007916130382378365,0.000468089313500193,0.00046808931350019313,0.0014831892494371424,0.0013318407455447739,0.0014831892494371424,0.0014831892494371424,0.0012202742860985274,0.0007515412176771414,0.0012202742860985274,0.0012202742860985272,0.002016181955297689,0.002479043430519919,0.002016181955297689,0.002016181955297689,0.0026404160112306913,0.0025178441479885997,0.0026404160112306913,0.0026404160112306913,0.0020663458498466378,0.001487927552150128,0.0020663458498466378,0.0020663458498466378,0.0,4.247077101105104e-05
2009-10-01,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.003,0.003999999999999999,0.004,0.0032222222222177965,0.003590426599385813,0.0020091953687544446,0.0019368142870587015,0.0033812173883185992,0.003590426599385813,0.0019077454450276484,0.0015533754200471052,0.0033583746457792277,0.003590426599385813,0.001887757191180766,0.0012569436244819633,0.003335824499041566,0.004,0.003999999999999999,0.004,0.004,0.003999999999999999,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.0015320569159608464,0.0005446352364378687,9.543088498446944e-05,0.0017628361343062526,0.00014751208920643288,0.0002009599290048804,0.0005479318115155086,0.0005979486604415627,0.0001272080658007827,0.00024087851661250354,8.898680680337636e-05,0.0005399899063285962,0.0019993284673131932,0.002509606011060681,0.0019993284673131932,0.0019993284673131932,0.002613531228949139,0.00233241970561625,0.002613531228949139,0.002613531228949139,0.002058323625148458,0.0016793172518431501,0.002058323625148458,0.0020583236251484577,1.1959880887568497e-05,0.0010247932862700064,1.1959880887568497e-05,1.1959880887568497e-05,0.0013150976089676164,0.0013868970545722924,0.0013150976089676164,0.0013150976089676164,0.0010999251767257392,0.0006777658562548694,0.0010999251767257392,0.0010999251767257392,0.0,3.0851483154065326e-05
2009-11-01,0.004,0.003242218461687327,0.003822265968508318,0.003959202168955229,0.003999999999999999,0.0026847521071893597,0.0038481296538210637,0.003964857269696938,0.003,0.0016980167112258487,0.003099707845277661,0.003177944327976222,0.003593086686142692,0.003115897244550748,0.0038387975121779885,0.003617948461697078,0.003593086686142692,0.0033486082150610903,0.003857513457100523,0.0036197254631833457,0.0035930866861426923,0.0032559622552496208,0.0038668257071362245,0.003620603858279053,0.0020072565340592138,0.0015301946893738867,0.001421491929825021,0.002417839872387634,0.0013751995611514622,0.0020587211681627826,0.00202245214459971,0.0019236642074400183,0.0010446992984901261,0.0006958493474323431,0.001002531978360499,0.0016713699903673684,0.00011709468681242463,0.00010788065870341606,0.00010796241851616456,0.0006670418195996719,0.0009849215915679569,0.0005633931599924134,0.00010124905710456417,0.0013291224454908082,0.0007813140021983739,0.00040447264850687116,0.00044965189203899944,0.001229677683607537,0.004,0.0035787904400410254,0.004,0.004,0.002861801494895006,0.0026363705017780404,0.003999999999999999,0.0028618014948950054,0.0023035609732240795,0.002226040040158013,0.0031153755221735146,0.0023035609732240795,0.0024920799858431596,0.0027938567784532176,0.0024920799858431596,0.0024920799858431596,0.0019120140787943511,0.0022876727350237746,0.0019120140787943511,0.0019120140787943511,0.0016230478050704453,0.001919041214634849,0.0016230478050704453,0.0016230478050704453,0.0,3.9224557850829735e-05
2009-12-01,0.0020480118842942235,0.00419167677326622,0.004170958165257595,0.0020480118842942235,0.002700645319189397,0.004207018162186283,0.004179450243568721,0.002700645319189397,0.003020772478502851,0.00424345305432037,0.004238178761344669,0.003020772478502851,0.002103344513709072,0.0023815165160275763,0.002103344513709072,0.002103344513709072,0.0018275183912932072,0.0020604588043950964,0.0018275183912932072,0.0018275183912932072,0.0015535621507387022,0.0016381281671693114,0.0015535621507387022,0.0015535621507387022,0.004,0.0041922542882927,0.004155592390109256,0.004,0.004,0.004206512561661642,0.004181411556707108,0.004,0.004,0.0042391594267563466,0.004219428306489519,0.004,0.00011019456013377016,0.0001827044835374248,0.00019867115817744953,0.00011083810641604741,9.735239153059378e-05,0.00030740146795448187,0.00018176303074695486,9.804873831118258e-05,9.802193791054453e-05,0.00016044811169155037,0.00016953037964689328,9.871527751280041e-05,0.0018804284206723656,0.0018161717798241752,0.0018804284206723656,0.001880428420672366,0.0015767981038249381,0.0016465539417783895,0.0024871468149379326,0.0015767981038249381,0.0020347813788611753,0.0015200508410225706,0.002077426765675237,0.0020347813788611758,0.004,0.0035424563277219674,0.004,0.004,0.004,0.0035512750367680023,0.004,0.004,0.00349337255110901,0.0032590973858610964,0.004,0.00349337255110901,0.0,3.907405086633039e-05
2010-01-01,0.004,0.003999999999999999,0.004,0.004,0.0027948962669058857,0.0027526696557487866,0.0027948962669058857,0.0027948962669058866,0.0020917577086353757,0.001812273402302691,0.0020917577086353757,0.0020917577086353757,0.0014332229457805236,0.002085096251523708,0.0014332229457805236,0.0014332229457805236,0.001064124588304439,0.001462836607509255,0.0011063138278827802,0.001064124588304439,0.0011230277161885017,0.0015441276628111171,0.001585453410338924,0.001321210156538683,6.999280429368604e-05,0.001544193719391162,6.999280429368604e-05,6.999280429368604e-05,6.329935031966105e-05,0.00116924723421161,6.329935031966105e-05,6.329935031966117e-05,0.0008837082249734075,0.0006250137935544397,0.0008837082249734075,0.0008837082249734076,2.5083600722000776e-05,7.482862251899292e-05,4.19061832430131e-05,2.5757052922289514e-05,2.5696956907122536e-05,6.701339736301565e-05,3.7110311857334236e-05,2.6007122865510968e-05,3.6744814553759444e-05,0.00022782324561838651,3.544669154299238e-05,3.7264273524661465e-05,0.0024551444867872483,0.0024197473952137175,0.004,0.0024551444867872882,0.0010721151815373555,0.0015477368432401217,0.0021125167918883596,0.0010721151815373821,0.0015569645343624457,0.0015663760139278643,0.0024197927071990494,0.001556964534362468,0.004,0.0040065215880749905,0.0040232981780459484,0.004,0.004,0.0030321405560847915,0.004078855367976125,0.004,0.004,0.0032731020724747367,0.0040617693526428305,0.004,0.0,3.465653243450023e-05
2010-02-01,0.002082527278301309,0.002059395217977486,0.002082527278301309,0.002082527278301309,0.0026788515383363173,0.0021378321672575686,0.0026788515383363173,0.0026788515383363173,0.0029619399222168665,0.0019557293959082435,0.0029619399222168665,0.0029619399222168665,0.0023744586815924243,0.0023049634971951337,0.004,0.0027808440111943187,0.001083415127919565,0.0014358673922881772,0.002184184752074069,0.0013249245592077247,0.0016073660624245547,0.001823271578362064,0.0012490881415742985,0.0013908394760410179,0.0020343645241666796,0.0026682111707697137,0.0020343645241666796,0.0020343645241666796,0.002650144735985611,0.0031106109130003504,0.002650144735985611,0.002650144735985611,0.0029619094278346037,0.0018235880680624057,0.0029619094278346037,0.0029619094278346037,0.00016920397374983054,0.00019198405418183051,0.00019297792587751045,0.00016920397374986604,0.0002197438266622684,0.00030052992739987435,0.0001771913040080371,0.00021974382666230708,0.00024474896081736283,0.0003365624940814851,0.00017088032293302664,0.00024474896081740186,0.004,0.0036355196360355747,0.003978717691439468,0.004,0.0031246578444444327,0.0032448009579045386,0.003983906574556039,0.003124657844444455,0.0025805956237439235,0.0029244388529279437,0.003961850550302744,0.0025805956237439595,0.002804694566965023,0.002944927483687176,0.002804694566965023,0.0028046945669650235,0.002409556972516383,0.0026530541938667726,0.002409556972516383,0.002409556972516383,0.002574326423496748,0.0025019574415131754,0.002574326423496748,0.0025743264234967486,0.0,4.921361763648896e-05
2010-03-01,0.0005754788932604399,0.0014658728143746712,0.0005754788932604399,0.0005754788932604399,0.0015680560897435654,0.0017648376162801164,0.0015680560897435654,0.0015680560897435654,0.0012340584711591183,0.0017978162316417154,0.0012340584711591183,0.0012340584711591186,0.0023729721609927453,0.0024701789003740804,0.001824258502301261,0.0023369856965877373,0.0027869700716410418,0.0025365778045669976,0.0024046177410826887,0.0026168925940349653,0.0012520221118229806,0.0024030630485463757,0.002729687897292722,0.0015702932238099378,0.00202488530780663,0.0021878000058624123,0.00202488530780663,0.00202488530780663,0.001475916258341143,0.0014315977862766308,0.001475916258341143,0.001475916258341143,0.0011242580293553779,0.000927213788440551,0.0011242580293553779,0.0011242580293553779,3.3695665749833294e-06,0.00013512577717951106,0.00010095923680917635,3.369566574986807e-06,0.0010462128793668085,0.00047342662411952574,8.856556089294199e-05,0.0010462128793668124,7.169663090969698e-05,0.0002611832412548905,0.000458197024919772,7.169663090970157e-05,0.004,0.0037967484465046652,0.004,0.004,0.004,0.003861879352065356,0.004,0.004,0.0032134784552758752,0.003677900035587501,0.004,0.0032134784552758752,0.0017864217886044633,0.0025948423920640683,0.002154503002077508,0.0018600380312990723,0.0016084097812629316,0.0024077122411109188,0.002686086325829171,0.001709488207139584,0.0013542998600674675,0.0023109530653630133,0.002446695884629903,0.0015727790649799549,0.0,2.7794590844450797e-05
2010-04-01,0.0024564035499696113,0.0026274617863362567,0.0024564035499696113,0.0024564035499696118,0.00287244578732937,0.002765010451666155,0.00287244578732937,0.00287244578732937,0.0030957391417521735,0.0019910008192943847,0.0030957391417521735,0.003095739141752174,0.0019902287838813363,0.004208298156139807,0.004316980528266289,0.0024180166527955414,0.0014260184072687934,0.004227987477057392,0.004329142595169518,0.0018770080541568263,0.0010182486382728242,0.004228274318919418,0.0043291298758192966,0.0016069020580408956,0.002021755193315971,0.0024507820161535055,0.002021755193315971,0.002021755193315971,0.0014261837097517204,0.001656901829423961,0.0014261837097517204,0.0014261837097517206,0.0011141829412142207,0.001033872228270387,0.0011141829412142207,0.0011141829412142207,6.806567100198002e-05,0.00016034738600411824,0.0001876022318346159,6.806568026479921e-05,0.0011244342405155594,0.0005232158254692696,0.00016377727410359539,0.0011244342465777993,0.00011011612511929891,0.00029794897884385355,0.0005482435539476612,0.00011011613436596928,0.004,0.0030341927260991402,0.0028815618019273834,0.0039999999999999975,0.004,0.0029204380561553235,0.0031118749759123875,0.003999999999999998,0.004,0.0019073098515980703,0.002605390502631456,0.003999999999999997,0.001841589334512094,0.0020566325365755428,0.0017667605109027078,0.0021441130889571047,0.002220765829617852,0.002448355642742195,0.0016098868834707831,0.00224057664190385,0.002481112203724582,0.0023055068119725254,0.0020566325365755428,0.002342499214487023,0.0,4.4867693153009256e-05
2010-05-01,0.00019681478101938422,0.0009213049629528458,0.00019681478101938422,0.00019681478101938444,0.0011820514071598448,0.0014097498684108778,0.0011820514071598448,0.0011820514071598448,0.0017450330424677051,0.0015123196716495897,0.0017450330424677051,0.0017450330424677051,0.0003650186780928779,0.0023899034887979054,0.0027544571521479905,0.0007268399217311694,0.0008256187943305047,0.0024561416206673606,0.0021910795571992063,0.0009466599869317323,0.0013901085035635283,0.0025576705616689737,0.002465493515612719,0.001461740569863564,0.0019584308249027435,0.0018885504193501227,0.0019584308249027435,0.0019584308249027435,0.0013209798088917406,0.0014001145586934138,0.0013209798088917406,0.0013209798088917408,0.0019172393573926088,0.0012150154934086005,0.0019172393573926088,0.0019172393573926088,1.870692177968758e-06,0.00014931019803106582,6.388538773650237e-05,1.8753601940017782e-06,0.001158231516398108,0.00048278322101683155,5.558532654190746e-05,0.0011582360110887686,0.00010430855359557433,0.00010215642957509478,0.0004891192738782649,0.00010431403617496177,0.0012013846911486502,0.0004614542803679955,4.5375984010244894e-05,0.0012013924041830509,0.0012860094889895267,0.0011914295242068148,0.000821660228648534,0.0012860169729195681,0.0012860094889895267,0.0007438177474389502,7.977315742702584e-05,0.001286016968056053,0.0014730420345390814,0.002518615386136666,0.003026707072220871,0.0023435949588083583,0.0013959180555656308,0.002283434313182088,0.002338421218824456,0.0018393560728042848,0.0010673361600236088,0.0021240929732315775,0.0020871373610008306,0.0015340911381497675,0.0,4.2459444070405225e-05
2010-06-01,0.003999999999999999,0.0029509984489234477,0.003999999999999999,0.003999999999999999,0.0028855157291417955,0.0020272987108158626,0.0028855157291417955,0.0028855157291417955,0.0022866325114753285,0.0012234702814552041,0.0022866325114753285,0.0022866325114753285,0.0021171679410681224,0.002821146608384823,0.0037544652807460564,0.0024756322830154333,0.00192332188089885,0.00286469502774151,0.0030310469788846985,0.002162711928061591,0.001962198886638689,0.002944222128489627,0.003139071474074747,0.0021821479124284984,0.0019856412764742656,0.0013463766281146628,0.0019856412764742656,0.001985641276474265,6.77985697324156e-05,0.0006297695572852939,6.77985697324156e-05,6.779856973241549e-05,9.430348064779681e-05,0.0005418441158592915,9.430348064779681e-05,9.430348064779681e-05,8.057225478963171e-05,0.00020918572184892254,0.000241128657854722,8.05766551822121e-05,5.756661214137582e-05,0.00018461586224273173,0.0002136214799150652,5.75681891742289e-05,4.798578375225432e-05,0.00016602827579425877,0.0001923765579320787,4.7988464617682756e-05,0.0035480798676233924,0.0036534789677877644,0.0036586015903787156,0.0035480787824998857,0.003548079867623392,0.0029773708752764074,0.0030182460574611387,0.003548078833174141,0.003548079867623392,0.0025244029455293695,0.00258641169740358,0.0035480788593012327,0.002079354555861501,0.0020029106882785063,0.001972837303032932,0.0020570964868680676,0.001663342532066536,0.0019240543864012928,0.0016040372574445965,0.0016456240926374217,0.0020498727909383455,0.0022286297225850484,0.001975224724344223,0.002034495311524498,0.0,3.477934553837272e-05
2010-07-01,0.0020899873418223597,0.0026972471777535617,0.0020899873418223597,0.0020899873418223597,0.001764477817509949,0.002026146662653146,0.001764477817509949,0.001764477817509949,0.0013536319733161322,0.001636899150007184,0.0013536319733161322,0.0013536319733161322,0.0025899228417849878,0.0032339387356383033,0.004,0.002864887549230503,0.0019729035803814775,0.003145019701182219,0.004,0.002468324549244962,0.002252403555987188,0.0032655562738550677,0.004,0.0024567457519824552,0.002049936034460116,0.0022225309131448027,0.002049936034460116,0.002049936034460116,0.0014204759872971516,0.0017164355502325395,0.0014204759872971516,0.0014204759872971516,0.00010284654065480947,0.0008212997004635434,0.00010284654065480947,0.00010284654065480947,0.00023402160774100845,0.0002863254989537954,0.00020772402384296146,0.00023402160774100845,0.001203069665220585,0.000544418291132524,0.00019758934422877566,0.001203069665220585,0.0009745491895852037,0.0004947326196955535,0.0005537228657494095,0.0009745491895852037,0.004,0.0038712835603725414,0.0038601849162946565,0.004,0.0036404107760327773,0.003576414830210728,0.0038172737231440034,0.0036404107760327773,0.0036472628460097914,0.003216701724341828,0.003813444233539346,0.0036472628460097914,0.0020838857035824954,0.0028079366080832674,0.0025907360033420555,0.0020838857035824954,0.0024633080415790926,0.0027616896631522028,0.002761058209786682,0.002463308041579092,0.0027143990021275873,0.002844398332528108,0.002862162560409269,0.0027143990021275873,0.0,4.031412676595647e-05
